y_label,y_pred
1.0,0.9742580056190491
0.0,0.9498960375785828
1.0,0.9999849796295166
0.0,1.2351337090876768e-06
0.0,1.4593591913580894e-05
1.0,1.0
0.0,3.485897437371932e-08
1.0,0.9999995231628418
0.0,6.466499371526879e-07
1.0,0.9999998807907104
1.0,2.660532118170522e-06
0.0,1.7624734027776867e-07
0.0,2.8283154733799165e-06
0.0,1.924237267303397e-07
0.0,1.335411003999809e-09
0.0,2.991473735391992e-11
1.0,0.9958829879760742
0.0,0.00020667001081164926
1.0,0.9999725818634033
1.0,0.9991355538368225
0.0,0.009166295640170574
1.0,0.015466762706637383
1.0,0.9289861917495728
0.0,7.745194707808878e-09
0.0,4.682965820679286e-12
1.0,0.9999992847442627
0.0,3.658560260300092e-11
0.0,0.0260289516299963
1.0,4.367188466858352e-06
1.0,0.9999997615814209
1.0,1.0
1.0,0.9999488592147827
0.0,1.4336107856394165e-09
0.0,3.5959963895493274e-08
1.0,0.9999996423721313
0.0,1.2096213808376888e-08
0.0,0.016721371561288834
1.0,0.9999988079071045
1.0,0.9999979734420776
0.0,1.3607467930221162e-10
0.0,0.6020150780677795
1.0,0.18811377882957458
1.0,0.9999997615814209
1.0,0.9998170733451843
0.0,6.417363920263597e-07
0.0,6.650477694589152e-13
1.0,0.9999997615814209
1.0,0.9742645621299744
1.0,0.9999997615814209
0.0,3.9444417176959234e-10
1.0,1.0
1.0,0.9999991655349731
1.0,1.0
1.0,0.9999984502792358
1.0,1.0
1.0,0.013692143373191357
1.0,0.9909121990203857
1.0,0.9946310520172119
1.0,1.0
0.0,0.1258404701948166
0.0,0.4102843105792999
1.0,1.0
1.0,0.9999963045120239
1.0,0.9999998807907104
1.0,0.99998939037323
0.0,3.6217650745129504e-07
0.0,0.005897699389606714
1.0,0.9999988079071045
1.0,0.9999222755432129
0.0,2.5336980797874276e-06
1.0,0.9999352693557739
0.0,8.27924679924763e-08
1.0,0.997416615486145
0.0,0.9267292022705078
0.0,4.022399934910936e-06
1.0,0.0014984279405325651
1.0,0.23945820331573486
0.0,1.0
1.0,1.0
0.0,0.9436171054840088
1.0,0.9985349178314209
1.0,0.9999991655349731
0.0,9.098855002775963e-08
0.0,0.900079071521759
0.0,0.9999986886978149
1.0,0.00660295132547617
1.0,0.9999992847442627
1.0,0.9999957084655762
1.0,0.9958105087280273
0.0,0.002010120078921318
0.0,1.5580956663763246e-11
0.0,3.327698436805804e-07
1.0,0.999777615070343
1.0,0.9998107552528381
1.0,0.9792085289955139
1.0,0.9999998807907104
1.0,0.00016310971113853157
1.0,1.0
1.0,1.0
1.0,1.0
1.0,0.9999986886978149
1.0,0.9999995231628418
0.0,0.00039132710662670434
0.0,0.9999886751174927
0.0,2.4238561309175566e-05
0.0,0.014093794859945774
1.0,0.006732051260769367
0.0,0.9992958307266235
1.0,0.9982447624206543
1.0,1.0
1.0,0.5847985744476318
0.0,0.005997421219944954
0.0,2.9407548444992937e-12
1.0,0.9999867677688599
0.0,0.9999881982803345
1.0,1.0
0.0,7.302846521950457e-11
0.0,0.9514483213424683
0.0,2.2337748362133425e-07
0.0,2.2332418666337617e-05
1.0,0.9999977350234985
0.0,0.960968554019928
0.0,0.007989649660885334
0.0,0.025264514610171318
0.0,2.020130035473855e-10
1.0,0.9985131621360779
1.0,0.999998927116394
0.0,0.9993466734886169
1.0,1.0
1.0,1.0
1.0,1.0
1.0,0.8043580055236816
1.0,1.0
0.0,1.2441643093552557e-07
1.0,0.9999986886978149
0.0,0.0030082103330641985
1.0,0.008413228206336498
1.0,5.356657339916637e-09
0.0,2.8206462957314216e-05
0.0,6.512818231385609e-07
0.0,0.6363787055015564
1.0,0.9999998807907104
1.0,0.1426747441291809
1.0,0.9998571872711182
1.0,0.9999992847442627
1.0,1.6120247497974916e-12
1.0,0.9999998807907104
1.0,0.9999972581863403
0.0,0.002810137113556266
1.0,1.0
1.0,0.9999995231628418
1.0,1.6029050309285253e-10
0.0,1.2691900792560773e-06
1.0,0.9999996423721313
0.0,1.8231610738439485e-05
0.0,0.9999958276748657
0.0,0.00682785315439105
1.0,0.06482751667499542
0.0,2.2092883078528303e-09
1.0,0.7389787435531616
1.0,1.0
1.0,0.9999997615814209
0.0,3.3457658865643225e-10
1.0,1.0
0.0,1.1653127330646385e-05
1.0,3.5757213368015073e-07
0.0,1.0236516345685231e-06
0.0,5.363153468351811e-05
0.0,1.0554535037954338e-05
0.0,1.0
1.0,0.9999997615814209
0.0,1.771392561522589e-07
0.0,1.1255009146893258e-09
1.0,0.9874552488327026
0.0,0.020078716799616814
0.0,0.9999998807907104
1.0,0.999954342842102
1.0,0.9999572038650513
0.0,0.46466368436813354
1.0,0.9996435642242432
0.0,0.0036864355206489563
0.0,0.00017323845531791449
1.0,1.0
1.0,0.9999998807907104
1.0,0.298122376203537
1.0,0.9630419611930847
0.0,2.427357759238191e-10
1.0,0.9999997615814209
0.0,0.06034412607550621
1.0,0.9999974966049194
0.0,0.0016417462611570954
1.0,0.9999948740005493
1.0,1.0
1.0,1.7235655177388898e-12
0.0,9.950758794730064e-06
0.0,4.5779435797754786e-11
1.0,0.9997735619544983
0.0,1.6193958799703978e-05
1.0,0.9999998807907104
1.0,0.9999598264694214
1.0,1.0
1.0,1.0
0.0,4.4739687649064663e-11
1.0,0.9999992847442627
1.0,0.9999977350234985
1.0,1.0
0.0,1.1821678347605918e-13
0.0,4.1630743990994645e-12
1.0,1.0
1.0,7.51850166125223e-07
0.0,0.9718434810638428
0.0,0.9999970197677612
0.0,0.008151625283062458
1.0,1.0
1.0,8.620312291895971e-05
1.0,0.188043475151062
1.0,0.3201768100261688
0.0,0.0028110966086387634
1.0,0.9998886585235596
0.0,1.0136011141526069e-08
0.0,0.9999974966049194
0.0,0.9999593496322632
0.0,0.9999327659606934
0.0,0.0040693762712180614
0.0,0.0019917029421776533
0.0,4.0375811027892894e-10
1.0,5.626066279518227e-09
1.0,1.0
0.0,0.00034793687518686056
1.0,0.9999998807907104
0.0,3.801245611612103e-06
0.0,1.2408042948663933e-06
0.0,5.717479822919813e-08
0.0,0.01471240259706974
0.0,1.8394342760075233e-07
1.0,0.9999966621398926
0.0,5.997509711086479e-10
1.0,0.9999779462814331
1.0,0.9999951124191284
0.0,2.335012140974868e-06
0.0,0.8810195922851562
0.0,0.9999995231628418
0.0,0.202676922082901
1.0,0.9999990463256836
0.0,0.000188678692211397
0.0,1.5343815107371483e-07
1.0,0.9999985694885254
1.0,0.9998977184295654
0.0,5.098624455968093e-07
0.0,3.8771506183366e-07
1.0,0.9999998807907104
1.0,0.9999997615814209
1.0,8.064318990363972e-09
1.0,0.9530084133148193
0.0,0.0011144557502120733
1.0,0.9999140501022339
0.0,0.0004949935246258974
0.0,0.9696028232574463
0.0,0.004839823581278324
1.0,0.9999996423721313
1.0,0.9999542236328125
0.0,4.1665301978355274e-05
0.0,1.0737069260358112e-06
1.0,0.8172225952148438
0.0,6.171306449687108e-05
1.0,0.8975090980529785
0.0,8.638117998671646e-12
1.0,0.00037823780439794064
1.0,0.9999960660934448
0.0,4.317637376516359e-07
0.0,0.00027682402287609875
1.0,7.877632015151903e-06
0.0,0.9999998807907104
1.0,6.6542469312480534e-09
1.0,6.480365688510403e-10
1.0,0.9999998807907104
0.0,1.40119664138183e-05
0.0,0.9973886609077454
0.0,3.987377681369253e-07
0.0,0.0002274715225212276
0.0,3.1345805950877548e-09
1.0,1.1714505490090232e-06
0.0,1.3876876210627831e-11
0.0,7.171821926021948e-05
0.0,0.9996426105499268
1.0,0.004313368815928698
0.0,4.863088013881689e-13
1.0,0.0727798193693161
0.0,0.010792557150125504
0.0,1.9904983616925165e-07
1.0,0.9999995231628418
0.0,5.019289801566629e-06
0.0,0.06314755976200104
1.0,0.8455642461776733
0.0,6.916850980864808e-10
0.0,1.2229750723236066e-07
1.0,0.999998927116394
0.0,5.223956031841226e-05
0.0,4.842843281949172e-06
0.0,1.3752895711149904e-08
1.0,0.0027640394400805235
0.0,4.083589288939038e-08
1.0,1.0
1.0,0.9999998807907104
1.0,1.0
1.0,0.9952265024185181
1.0,0.9999942779541016
0.0,0.03308454528450966
0.0,6.544980529765709e-11
1.0,4.048385449095804e-07
0.0,0.00017539836699143052
0.0,1.3359823469727417e-08
1.0,0.9999995231628418
0.0,9.224362293025479e-05
1.0,0.004399304743856192
0.0,1.021235334519588e-06
1.0,0.9999998807907104
0.0,2.4456412450746257e-09
1.0,1.0
0.0,0.002656587166711688
0.0,0.6802665591239929
1.0,0.9988269209861755
1.0,0.9999998807907104
1.0,0.9999827146530151
1.0,2.524424669303471e-09
1.0,0.9998874664306641
0.0,0.2981418967247009
0.0,4.1167641029460356e-07
0.0,0.0001314717228524387
0.0,0.0379553958773613
1.0,5.957477566820302e-11
1.0,1.0
0.0,0.9996856451034546
1.0,0.9999676942825317
0.0,5.212510956198457e-08
0.0,0.001461086212657392
0.0,7.579394605272682e-06
1.0,0.9999998807907104
0.0,3.607369125635529e-10
0.0,4.924138011119794e-06
0.0,6.658980510110268e-06
1.0,0.9999985694885254
0.0,3.186020558487712e-09
1.0,0.9999995231628418
1.0,1.0
1.0,1.0
0.0,0.005680240225046873
0.0,7.453279522451339e-07
0.0,7.971407561813137e-11
1.0,0.9092919230461121
0.0,1.7939655094778573e-08
0.0,2.9258826472755572e-09
1.0,0.999996542930603
1.0,1.0
1.0,0.9995867609977722
1.0,1.1159057976328768e-05
0.0,1.9948000584690817e-08
0.0,0.010147491469979286
1.0,1.0
1.0,0.999981164932251
0.0,0.03748782351613045
1.0,0.5145021677017212
0.0,1.7109581676777452e-05
0.0,0.0001430395495845005
0.0,2.3098384644981707e-06
0.0,0.0013360138982534409
0.0,0.003439720021560788
1.0,0.9999998807907104
1.0,1.0
0.0,0.9977868795394897
0.0,0.33073511719703674
1.0,0.9999979734420776
1.0,0.22003459930419922
1.0,0.9999995231628418
1.0,0.9999997615814209
0.0,1.7817090025573634e-09
1.0,0.999998927116394
1.0,0.9998815059661865
1.0,1.0
0.0,0.0015772111946716905
0.0,4.40063449786976e-05
1.0,1.0
0.0,0.1862461119890213
0.0,1.7532109950479935e-06
0.0,1.9654538618851802e-07
1.0,0.9999997615814209
0.0,9.714826774143148e-07
1.0,0.9998868703842163
0.0,9.099150588554039e-08
1.0,1.0
0.0,7.921742151140165e-10
0.0,6.731795676451213e-10
0.0,0.3654841482639313
1.0,0.00043762236600741744
1.0,0.9016585946083069
0.0,4.90193860969157e-06
0.0,9.417597175342962e-05
1.0,0.999996542930603
0.0,5.22323489349219e-07
1.0,1.0
1.0,1.0
1.0,9.184584996546619e-06
0.0,7.396188550501392e-08
0.0,0.3424331545829773
0.0,0.022769993171095848
0.0,0.9997472167015076
1.0,0.9999996423721313
1.0,0.9999395608901978
0.0,0.035155776888132095
0.0,0.0003185757959727198
1.0,1.0
0.0,1.7417782771644852e-08
1.0,0.9999998807907104
1.0,0.9999997615814209
0.0,0.005419633816927671
1.0,1.0
1.0,3.326184128127352e-08
0.0,0.003894842928275466
0.0,2.6595262450634927e-14
0.0,2.3392969524138607e-05
1.0,0.9999997615814209
1.0,0.5265691876411438
0.0,0.0013536085607483983
0.0,0.0005323304794728756
1.0,0.09545890986919403
0.0,6.482701451204775e-07
0.0,0.016260473057627678
1.0,0.5905141830444336
1.0,1.0
0.0,5.324033748588253e-12
0.0,0.968062698841095
1.0,0.9999258518218994
0.0,5.753218374593416e-06
1.0,0.000272692006547004
0.0,4.848068994867116e-12
1.0,1.0
0.0,3.0888358537595195e-07
0.0,0.0001041866053128615
0.0,1.240454086155621e-14
1.0,0.9988521337509155
0.0,0.9999998807907104
1.0,0.00046737768570892513
0.0,0.9267533421516418
0.0,6.617186045332346e-06
1.0,1.0
1.0,1.0
0.0,1.9863890088345215e-07
1.0,0.998685896396637
0.0,0.4015999138355255
1.0,0.9999998807907104
1.0,0.9999995231628418
0.0,0.006686124484986067
1.0,1.0
0.0,2.416775004947247e-13
0.0,6.081383840950139e-09
1.0,0.022277744486927986
0.0,6.99187729935602e-09
0.0,3.658856773114394e-09
0.0,0.9999871253967285
0.0,0.9951401948928833
1.0,0.999997615814209
1.0,1.0
0.0,1.2211453202792821e-11
1.0,0.9999680519104004
1.0,0.9976243376731873
1.0,0.9998476505279541
1.0,6.032000499089918e-08
0.0,0.999756395816803
1.0,1.0
0.0,9.777235391084105e-05
1.0,1.0
1.0,1.0
0.0,0.5685531497001648
1.0,0.9947364926338196
1.0,9.187794966229366e-16
1.0,0.6886051893234253
0.0,1.0464741295734825e-09
0.0,1.2127085255997372e-06
0.0,0.9995889067649841
0.0,5.830199434342376e-09
1.0,0.999998927116394
1.0,1.0
1.0,1.0
1.0,0.9999934434890747
1.0,0.9999996423721313
0.0,0.7933744192123413
1.0,6.1178457144706044e-06
0.0,0.6550841927528381
0.0,2.9162677606109355e-08
0.0,0.0001171209805761464
1.0,0.9999538660049438
1.0,0.999889612197876
0.0,0.9999922513961792
0.0,2.1162854579870327e-07
1.0,0.013623226433992386
1.0,0.999996542930603
0.0,0.9918455481529236
1.0,0.9999998807907104
1.0,1.0
1.0,0.0013494092272594571
0.0,4.6149965783115476e-05
1.0,8.671774409663158e-09
1.0,0.9997031092643738
1.0,0.999997615814209
0.0,2.1395700855464383e-07
1.0,0.9999843835830688
1.0,0.9998859167098999
0.0,8.58116511182061e-09
1.0,0.8652202486991882
1.0,0.9999682903289795
0.0,0.07496704906225204
1.0,0.9980735778808594
0.0,0.9409928917884827
1.0,0.002664746018126607
1.0,0.9999978542327881
0.0,0.0007234352524392307
1.0,1.0
1.0,0.9999947547912598
1.0,0.9999997615814209
0.0,0.028566736727952957
1.0,0.999983549118042
0.0,2.812225730064455e-10
0.0,0.9998779296875
0.0,0.015723953023552895
1.0,0.9999651908874512
1.0,0.8879261016845703
0.0,4.0212917440385354e-08
0.0,2.4112521007646492e-11
1.0,0.22155450284481049
0.0,0.0043134200386703014
0.0,2.1573335118318937e-08
1.0,0.9998737573623657
1.0,0.9656506180763245
0.0,2.3119648417946337e-09
0.0,5.505668013938703e-06
0.0,0.9971603155136108
0.0,0.8916671276092529
0.0,0.0018408360192552209
1.0,1.0
1.0,0.9998663663864136
0.0,1.7229050186529093e-08
0.0,2.976527468945278e-07
1.0,0.9963738322257996
0.0,0.0002536323154345155
0.0,1.0828517815753003e-06
1.0,1.0
0.0,0.9989503026008606
0.0,1.7313891986781016e-10
0.0,0.9442256093025208
0.0,1.505701674453519e-09
1.0,1.0
1.0,1.0
0.0,2.9265705961734056e-05
1.0,1.0
0.0,0.021618766710162163
1.0,0.9999033212661743
0.0,2.686044535948895e-05
0.0,5.8696559790405445e-06
0.0,2.2478747041532188e-07
1.0,1.0
0.0,0.15854915976524353
1.0,1.0
0.0,6.6924958908032295e-09
1.0,0.9999992847442627
1.0,0.9865625500679016
1.0,1.0
0.0,2.1175444544496713e-06
1.0,1.0
0.0,9.305283128924202e-06
1.0,0.9999960660934448
0.0,2.075118572975043e-06
0.0,4.982973589306994e-09
1.0,0.9986164569854736
0.0,7.567966235910717e-07
0.0,0.2642899453639984
0.0,2.2333820903774892e-10
1.0,0.9999958276748657
0.0,0.5177690386772156
0.0,0.0001024995362968184
1.0,1.0
0.0,2.2301275409697396e-12
0.0,0.0001011040949379094
1.0,1.0
1.0,1.2347062465778436e-06
1.0,1.0
1.0,1.0008798767557892e-07
0.0,0.7427470684051514
1.0,1.0
1.0,0.9999979734420776
1.0,1.0
0.0,0.4663504958152771
0.0,1.0
0.0,5.492918945214365e-13
1.0,1.0
0.0,3.966908398989055e-11
1.0,0.9999995231628418
0.0,3.57090333864829e-13
0.0,7.464230293408036e-05
1.0,0.9998927116394043
0.0,0.9485495686531067
1.0,6.877349369460717e-05
0.0,2.198560338229072e-07
0.0,1.8242277534472745e-14
0.0,1.1184207693304415e-07
0.0,0.06990870833396912
1.0,0.9999991655349731
1.0,0.000256590690696612
0.0,0.9999504089355469
1.0,0.9999991655349731
1.0,0.9999997615814209
0.0,3.3870421658338534e-12
0.0,0.0004149333108216524
0.0,0.9990049004554749
0.0,0.03973541781306267
0.0,1.6378969291963585e-07
0.0,2.3435382107139802e-11
0.0,1.126892129832413e-06
0.0,2.404743071338089e-08
1.0,0.9916877150535583
0.0,0.9997873902320862
0.0,0.23399044573307037
1.0,0.9999957084655762
1.0,1.0
0.0,0.0012175256852060556
0.0,2.1360772734624334e-05
0.0,1.4814893756209813e-10
0.0,0.0012857744004577398
1.0,0.9999995231628418
1.0,0.9999629259109497
1.0,0.9909181594848633
0.0,3.3195799886698296e-08
1.0,9.79933911793296e-10
1.0,0.9998841285705566
0.0,2.232412033009723e-09
0.0,0.0508122444152832
0.0,4.4962007450521924e-07
0.0,4.2535488319117576e-05
1.0,0.005867057014256716
0.0,2.3591744024997752e-07
0.0,9.82141646090895e-05
0.0,1.8249596905661747e-05
1.0,0.9999985694885254
0.0,0.0003613419539760798
0.0,5.43342082437448e-09
0.0,7.834309373108694e-13
1.0,0.999998927116394
0.0,1.1827858514834588e-07
1.0,1.0
0.0,1.3971683365809895e-08
0.0,0.001800972386263311
0.0,1.9428478026384255e-06
0.0,6.0140613192608e-14
1.0,1.0
1.0,0.9999892711639404
1.0,0.986004650592804
1.0,1.0
0.0,9.636780760047259e-07
0.0,7.748951247776859e-06
0.0,0.9999552965164185
0.0,1.0
0.0,3.828712458187056e-09
0.0,0.9738131761550903
0.0,2.883621341709386e-09
1.0,0.9926965236663818
0.0,0.9978266358375549
1.0,0.9999889135360718
1.0,1.0
0.0,4.548071988463853e-12
1.0,0.9987117052078247
1.0,7.305228791665286e-06
1.0,0.9999982118606567
0.0,6.703348293113365e-11
0.0,2.1650507164849842e-07
1.0,0.9999982118606567
1.0,0.9729222655296326
1.0,4.4421016864859553e-10
1.0,1.0
0.0,0.9999274015426636
1.0,0.6563767790794373
0.0,0.21205106377601624
1.0,0.9999990463256836
0.0,3.575321727566916e-08
1.0,7.85128349889419e-07
0.0,7.638984129698656e-07
1.0,0.9999986886978149
0.0,0.8657980561256409
0.0,7.723041562712751e-06
1.0,0.00012047649943269789
1.0,1.0
1.0,1.0
1.0,0.9999996423721313
0.0,5.435244474938372e-06
1.0,2.211681476183003e-06
1.0,0.9960945248603821
1.0,0.7416974902153015
1.0,0.999277651309967
0.0,0.00022221561812330037
1.0,1.0
0.0,3.5170025225461643e-10
0.0,3.9575088521814905e-06
1.0,0.9999992847442627
1.0,1.0
1.0,1.0
1.0,0.9999996423721313
0.0,1.0034207207354484e-06
1.0,0.999996542930603
0.0,7.990561545767605e-10
0.0,0.00021330751769710332
0.0,2.564071784755262e-12
1.0,0.999785840511322
0.0,0.9907547831535339
1.0,0.995621383190155
1.0,0.9999653100967407
0.0,8.131014084256094e-08
0.0,0.6146107316017151
0.0,3.2203477076109266e-06
1.0,1.0
0.0,0.9999897480010986
0.0,1.5958324439679927e-08
0.0,1.598273593117483e-05
1.0,0.9999998807907104
0.0,5.304952424012299e-07
0.0,0.0019527486292645335
1.0,0.9994373917579651
0.0,0.00013604035484604537
1.0,0.999993085861206
1.0,0.9999998807907104
0.0,3.354677744482615e-07
0.0,0.0072214663960039616
0.0,0.9999887943267822
1.0,0.9999978542327881
0.0,0.003828417044132948
0.0,6.879310315843767e-11
0.0,2.8550111608183215e-08
1.0,0.9996055960655212
1.0,1.0
0.0,7.325303386096493e-08
1.0,0.999997615814209
1.0,4.67746976937633e-05
0.0,2.9909142540418543e-07
0.0,0.999974250793457
0.0,1.204240818175606e-09
1.0,1.0
1.0,1.0
0.0,0.998927891254425
1.0,0.9999998807907104
0.0,0.056164033710956573
0.0,0.0008014746708795428
0.0,0.9903981685638428
0.0,6.351318916131277e-06
0.0,4.92762410431169e-05
1.0,0.9994755387306213
0.0,5.804067313874839e-06
1.0,0.9999864101409912
1.0,0.999995231628418
0.0,0.7945874929428101
0.0,0.9997809529304504
1.0,0.999997615814209
0.0,1.9196020730305463e-05
1.0,1.0
0.0,2.5595054466975853e-05
0.0,0.06269323825836182
1.0,0.9999998807907104
0.0,8.648058980043061e-08
1.0,2.9836752446499304e-07
0.0,3.746227594092488e-05
0.0,0.027742139995098114
1.0,1.0
0.0,0.8161685466766357
1.0,1.0
1.0,0.9999988079071045
0.0,0.9938615560531616
1.0,1.0
1.0,0.9997619986534119
1.0,1.0
1.0,1.4009656545965754e-08
1.0,0.9999240636825562
0.0,0.0002901995903812349
1.0,0.9991493225097656
0.0,0.002557658590376377
0.0,2.9229640858829953e-06
0.0,2.087723416366316e-08
1.0,0.999981164932251
1.0,0.1973526030778885
0.0,0.953620433807373
0.0,0.008050266653299332
1.0,0.9999996423721313
1.0,0.9999967813491821
1.0,0.9999998807907104
1.0,0.9999998807907104
0.0,5.0744770163646535e-08
1.0,0.9996989965438843
0.0,3.66138022678264e-11
1.0,1.0
1.0,1.0
0.0,2.712960300854661e-09
1.0,0.17409193515777588
1.0,1.0
0.0,0.9999977350234985
1.0,0.999998927116394
1.0,0.1352604478597641
0.0,0.049253251403570175
1.0,0.8800901174545288
1.0,0.9999984502792358
1.0,0.9969300627708435
1.0,0.9999972581863403
0.0,4.808613448403776e-05
1.0,0.866375207901001
1.0,1.0
0.0,4.610152103817766e-12
0.0,0.0037947676610201597
0.0,0.12542465329170227
0.0,0.9855526089668274
0.0,0.0011958167888224125
1.0,0.2802329957485199
0.0,3.9643808122491464e-05
1.0,0.9999997615814209
1.0,0.999948263168335
0.0,0.11538680642843246
0.0,0.0001540708908578381
0.0,4.3645688734168797e-13
0.0,0.00011254329001531005
1.0,1.0
1.0,1.0
0.0,0.0008404315449297428
1.0,0.9999992847442627
0.0,0.011579354293644428
0.0,6.494131099543665e-08
1.0,0.9999431371688843
0.0,0.8236604928970337
0.0,0.010561276227235794
1.0,0.9999984502792358
1.0,0.002034879056736827
1.0,0.00010122081584995613
0.0,2.3255317955772625e-06
1.0,0.20550750195980072
0.0,1.0
0.0,0.0006125461659394205
0.0,0.9999970197677612
0.0,5.187461856012883e-14
1.0,1.0
0.0,1.2061953384545632e-05
1.0,1.0
0.0,0.0003054441185668111
0.0,2.1249182968752223e-10
0.0,0.16134847700595856
1.0,0.8420785665512085
0.0,0.0005688146920874715
0.0,1.3425342651821048e-12
1.0,0.9999988079071045
0.0,0.9958611130714417
1.0,0.9999936819076538
0.0,0.00018794627976603806
1.0,2.050108749429569e-09
1.0,0.9999837875366211
0.0,0.011189505457878113
0.0,7.554324388259204e-10
0.0,1.7739903341862373e-05
0.0,2.6173668175033526e-06
1.0,0.0003286839055363089
0.0,0.9999874830245972
0.0,1.0
1.0,0.9989909529685974
0.0,1.1561851736424655e-12
1.0,0.9999997615814209
0.0,6.6225669392849795e-09
1.0,0.9999994039535522
1.0,1.0
0.0,9.923020115820691e-05
1.0,1.0
1.0,1.0
0.0,7.337810529861599e-05
1.0,0.9981641173362732
0.0,0.0006290174787864089
0.0,2.737091904236877e-07
1.0,0.9809138178825378
1.0,0.999990701675415
0.0,0.9999929666519165
0.0,0.04159817472100258
0.0,1.0719659826463612e-07
0.0,0.03856416046619415
0.0,1.2356221645859478e-07
0.0,5.804642877471622e-10
1.0,0.9999992847442627
1.0,1.0
1.0,0.9999974966049194
1.0,0.00541444169357419
0.0,0.03339766710996628
0.0,7.64041268946046e-14
1.0,0.9999998807907104
1.0,0.1487780213356018
1.0,0.9994692206382751
1.0,0.9999678134918213
0.0,2.3730917231290505e-10
0.0,0.010925449430942535
1.0,0.9999973773956299
0.0,3.3811797948146705e-06
0.0,2.047473857125226e-10
0.0,0.008055389858782291
0.0,1.293245788236419e-10
0.0,0.9639080166816711
1.0,0.9998965263366699
0.0,0.00016513251466676593
0.0,2.766349098237697e-06
0.0,0.0156466756016016
0.0,0.3891240954399109
0.0,3.975462732341839e-07
1.0,1.0
1.0,0.9997925162315369
0.0,2.2610256777966242e-08
0.0,8.724275630811462e-07
0.0,2.6871759928326355e-08
1.0,5.488463102665264e-06
1.0,0.9999996423721313
0.0,3.4807387527813205e-10
0.0,5.123825275177296e-08
1.0,0.9780267477035522
0.0,3.914055711484732e-12
1.0,0.9961844086647034
1.0,0.9999905824661255
1.0,0.9999998807907104
1.0,0.48906779289245605
1.0,0.16229623556137085
1.0,0.992661714553833
0.0,0.0001354139531031251
0.0,4.8460723434118336e-08
0.0,0.9439470171928406
1.0,0.03346753120422363
0.0,0.00026766370865516365
1.0,0.9999958276748657
1.0,1.0
0.0,7.937192236795454e-08
1.0,1.0
1.0,0.15694093704223633
0.0,0.0035701224114745855
0.0,0.5458321571350098
1.0,0.9998204112052917
0.0,6.220417930746791e-11
1.0,0.9956021308898926
